method_num,method,column,eval_prefix,variant,task,value,file
1,SFT labelonly 10%,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_1,0.5234773980507931,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_1_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_5,0.6237460833855085,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_5_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_6,0.6088818209258261,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_6_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_7,0.25834481345951005,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_7_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_8,0.35425821041157723,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_8_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_9,0.25214978750614503,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_9_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_10,0.5121664163008265,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_10_test_log-odds_tc_20260520.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_12,0.6533853203266866,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_12_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_15,0.621263104611433,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_15_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_20,0.5199108506216125,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_20_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_21,0.3428582468312863,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_21_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_22,0.07887444770611358,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_22_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_23,0.48515575894964824,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_23_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_24,0.5635512677176192,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_24_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_26,0.6255824721504518,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_26_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_28,0.3472388087655711,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_28_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_29,0.6215599550966903,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_29_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_33,0.3973938060611203,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_33_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_34,0.22348757070597586,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_34_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_35,0.5559239205149715,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_35_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_37,0.5719581477059262,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_37_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_39,0.5945203224520074,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_39_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_40,0.272289971746308,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_40_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_44,0.4931031553885217,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_44_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_45,0.052100330545888716,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_45_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_46,0.4214071041562842,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_46_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_47,0.6481866238426758,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_47_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_48,0.41693504666815007,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_48_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_50,0.36301894519572386,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_50_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_56,0.567243672539488,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_56_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_57,0.572241914473324,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_57_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_58,-0.019711246570955035,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_58_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_59,0.19418660900497753,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_59_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_60,0.4141590722154147,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_60_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_63,0.6088317760119778,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_63_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_69,0.677743202768642,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_69_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_71,0.3720484603649658,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_71_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_72,0.6618703063834401,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_72_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_74,0.11549365490117633,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_74_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_78,0.70008972552292,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_78_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_80,0.6718361346993872,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_80_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_81,0.6149676417561468,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_81_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_82,0.6557679800571204,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_82_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_83,0.5513056169627165,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_83_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_85,0.3179872866241161,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_85_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_87,0.8210772536377002,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_87_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_88,0.2502183255819845,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_88_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_91,0.2585958195146356,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_91_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_94,0.1819730476383998,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_94_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_99,0.608578365738916,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_99_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_100,0.4102165899630446,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_100_test_log-odds_tc_20260520.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_104,0.49718445323989335,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_104_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_107,0.5606722198337314,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_107_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_108,0.5767760001844474,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_108_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_109,0.9043225145723872,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_109_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_110,0.44801828823470546,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_110_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_111,0.3249306306266174,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_111_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_113,0.5463904959912981,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_113_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_114,0.5803682697820809,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_114_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_115,0.9266282402683249,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_115_test_log-odds_tc_20260519.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_117,0.37043915808267386,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1_humaneval-v2.1correct-multi-humaneval_117_test_log-odds_tc_20260519.csv
